ID_1,1_Longitude,1_Latitude,1_Elevation,ID_0.05,0.05_Longitude,0.05_Latitude,0.05_Elevation
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,252412,88.57500000000,27.02500000000,1269.07916667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,252413,88.62500000000,27.02500000000,1279.36944444000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,252414,88.67500000000,27.02500000000,1113.42333333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,252415,88.72500000000,27.02500000000,1197.03555556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,252416,88.77500000000,27.02500000000,1005.20555556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,252417,88.82500000000,27.02500000000,900.52777777800
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,252418,88.87500000000,27.02500000000,514.69055555600
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253001,88.02500000000,27.07500000000,2747.36027778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253002,88.07500000000,27.07500000000,2112.70388889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253003,88.12500000000,27.07500000000,1981.38138889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253004,88.17500000000,27.07500000000,1273.31388889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253005,88.22500000000,27.07500000000,1054.05916667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253006,88.27500000000,27.07500000000,1325.40666667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253007,88.32500000000,27.07500000000,871.27944444400
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253008,88.37500000000,27.07500000000,935.97638888900
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253009,88.42500000000,27.07500000000,574.17333333300
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253010,88.47500000000,27.07500000000,894.47111111100
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253011,88.52500000000,27.07500000000,1068.58777778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253012,88.57500000000,27.07500000000,1285.95527778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253013,88.62500000000,27.07500000000,1777.87305556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253014,88.67500000000,27.07500000000,1872.82416667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253015,88.72500000000,27.07500000000,2063.57583333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253016,88.77500000000,27.07500000000,1971.76388889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253017,88.82500000000,27.07500000000,1744.90861111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253018,88.87500000000,27.07500000000,854.64444444400
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253601,88.02500000000,27.12500000000,2969.17527778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253602,88.07500000000,27.12500000000,2325.51472222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253603,88.12500000000,27.12500000000,1591.22194444000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253604,88.17500000000,27.12500000000,1045.36750000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253605,88.22500000000,27.12500000000,815.13333333300
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253606,88.27500000000,27.12500000000,606.73333333300
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253607,88.32500000000,27.12500000000,735.02694444400
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253608,88.37500000000,27.12500000000,974.78027777800
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253609,88.42500000000,27.12500000000,1192.72777778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253610,88.47500000000,27.12500000000,639.99111111100
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253611,88.52500000000,27.12500000000,814.13722222200
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253612,88.57500000000,27.12500000000,1555.20888889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253613,88.62500000000,27.12500000000,1368.79583333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253614,88.67500000000,27.12500000000,1489.35138889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253615,88.72500000000,27.12500000000,2513.97555556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253616,88.77500000000,27.12500000000,2174.07111111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253617,88.82500000000,27.12500000000,1337.78944444000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,253618,88.87500000000,27.12500000000,1051.01722222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254201,88.02500000000,27.17500000000,3098.67972222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254202,88.07500000000,27.17500000000,2529.90138889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254203,88.12500000000,27.17500000000,2444.58916667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254204,88.17500000000,27.17500000000,1734.66416667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254205,88.22500000000,27.17500000000,1397.34583333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254206,88.27500000000,27.17500000000,984.51277777800
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254207,88.32500000000,27.17500000000,884.61861111100
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254208,88.37500000000,27.17500000000,1450.22833333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254209,88.42500000000,27.17500000000,1517.51555556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254210,88.47500000000,27.17500000000,995.93222222200
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254211,88.52500000000,27.17500000000,588.46722222200
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254212,88.57500000000,27.17500000000,855.65250000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254213,88.62500000000,27.17500000000,890.59222222200
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254214,88.67500000000,27.17500000000,1302.72833333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254215,88.72500000000,27.17500000000,1881.80333333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254216,88.77500000000,27.17500000000,2451.12805556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254801,88.02500000000,27.22500000000,3140.16500000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254802,88.07500000000,27.22500000000,2754.40527778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254803,88.12500000000,27.22500000000,2464.76083333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254804,88.17500000000,27.22500000000,2236.68722222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254805,88.22500000000,27.22500000000,1682.19861111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254806,88.27500000000,27.22500000000,1181.04388889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254807,88.32500000000,27.22500000000,1056.05138889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254808,88.37500000000,27.22500000000,1730.40111111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254809,88.42500000000,27.22500000000,1604.10805556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254810,88.47500000000,27.22500000000,780.68083333300
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254811,88.52500000000,27.22500000000,1080.23722222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254812,88.57500000000,27.22500000000,1374.23777778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254813,88.62500000000,27.22500000000,1114.70083333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254814,88.67500000000,27.22500000000,1134.22722222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254815,88.72500000000,27.22500000000,1474.31472222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254816,88.77500000000,27.22500000000,2214.41194444000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,254817,88.82500000000,27.22500000000,2090.52055556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255401,88.02500000000,27.27500000000,2960.88805556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255402,88.07500000000,27.27500000000,2361.30111111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255403,88.12500000000,27.27500000000,1889.54722222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255404,88.17500000000,27.27500000000,1683.52277778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255405,88.22500000000,27.27500000000,1285.64500000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255406,88.27500000000,27.27500000000,1014.38472222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255407,88.32500000000,27.27500000000,1410.33361111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255408,88.37500000000,27.27500000000,1713.99805556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255409,88.42500000000,27.27500000000,897.13000000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255410,88.47500000000,27.27500000000,1371.23777778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255411,88.52500000000,27.27500000000,1424.88138889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255412,88.57500000000,27.27500000000,1083.28388889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255413,88.62500000000,27.27500000000,1398.53111111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255414,88.67500000000,27.27500000000,1991.72277778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255415,88.72500000000,27.27500000000,1853.22638889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255416,88.77500000000,27.27500000000,2871.93416667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255417,88.82500000000,27.27500000000,3197.31777778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255418,88.87500000000,27.27500000000,3398.26777778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,255419,88.92500000000,27.27500000000,3821.26000000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256001,88.02500000000,27.32500000000,2789.63805556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256002,88.07500000000,27.32500000000,3027.40888889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256003,88.12500000000,27.32500000000,2417.67638889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256004,88.17500000000,27.32500000000,1831.97388889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256005,88.22500000000,27.32500000000,1413.42000000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256006,88.27500000000,27.32500000000,1279.60027778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256007,88.32500000000,27.32500000000,1383.29611111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256008,88.37500000000,27.32500000000,2386.16444444000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256009,88.42500000000,27.32500000000,1640.47555556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256010,88.47500000000,27.32500000000,1005.59027778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256011,88.52500000000,27.32500000000,1829.60750000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256012,88.57500000000,27.32500000000,1348.69194444000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256013,88.62500000000,27.32500000000,1533.73861111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256014,88.67500000000,27.32500000000,2191.48666667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256015,88.72500000000,27.32500000000,2740.07472222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256016,88.77500000000,27.32500000000,3509.83611111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256017,88.82500000000,27.32500000000,3868.81027778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256018,88.87500000000,27.32500000000,4076.66500000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256019,88.92500000000,27.32500000000,4264.76055556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256601,88.02500000000,27.37500000000,3427.83638889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256602,88.07500000000,27.37500000000,3254.80083333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256603,88.12500000000,27.37500000000,2886.77305556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256604,88.17500000000,27.37500000000,2649.12166667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256605,88.22500000000,27.37500000000,1958.32888889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256606,88.27500000000,27.37500000000,2170.49277778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256607,88.32500000000,27.37500000000,1503.10777778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256608,88.37500000000,27.37500000000,2184.20833333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256609,88.42500000000,27.37500000000,2208.27194444000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256610,88.47500000000,27.37500000000,1145.22138889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256611,88.52500000000,27.37500000000,1573.77444444000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256612,88.57500000000,27.37500000000,1568.45305556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256613,88.62500000000,27.37500000000,1794.94138889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256614,88.67500000000,27.37500000000,2556.97388889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256615,88.72500000000,27.37500000000,3494.20888889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256616,88.77500000000,27.37500000000,3849.04555556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256617,88.82500000000,27.37500000000,4088.55722222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,256618,88.87500000000,27.37500000000,4202.08305556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257201,88.02500000000,27.42500000000,3844.18305556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257202,88.07500000000,27.42500000000,4182.37750000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257203,88.12500000000,27.42500000000,3896.95611111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257204,88.17500000000,27.42500000000,2891.95361111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257205,88.22500000000,27.42500000000,3083.48250000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257206,88.27500000000,27.42500000000,2542.04833333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257207,88.32500000000,27.42500000000,2424.57444444000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257208,88.37500000000,27.42500000000,2275.09527778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257209,88.42500000000,27.42500000000,2746.06083333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257210,88.47500000000,27.42500000000,2069.98611111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257211,88.52500000000,27.42500000000,1252.27055556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257212,88.57500000000,27.42500000000,1881.70444444000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257213,88.62500000000,27.42500000000,1706.16055556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257214,88.67500000000,27.42500000000,2646.82222222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257215,88.72500000000,27.42500000000,3561.66777778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257216,88.77500000000,27.42500000000,4200.07444444000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257217,88.82500000000,27.42500000000,4376.37638889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257801,88.02500000000,27.47500000000,3965.74000000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257802,88.07500000000,27.47500000000,4435.79388889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257803,88.12500000000,27.47500000000,3903.93833333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257804,88.17500000000,27.47500000000,3697.97861111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257805,88.22500000000,27.47500000000,4258.37833333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257806,88.27500000000,27.47500000000,4065.42861111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257807,88.32500000000,27.47500000000,3285.31055556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257808,88.37500000000,27.47500000000,3098.84166667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257809,88.42500000000,27.47500000000,2772.31250000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257810,88.47500000000,27.47500000000,1775.08000000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257811,88.52500000000,27.47500000000,1146.65416667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257812,88.57500000000,27.47500000000,2274.69361111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257813,88.62500000000,27.47500000000,2876.27416667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257814,88.67500000000,27.47500000000,2995.56472222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257815,88.72500000000,27.47500000000,3700.49277778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,257816,88.77500000000,27.47500000000,4573.30027778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,258401,88.02500000000,27.52500000000,4593.77166667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,258402,88.07500000000,27.52500000000,5024.88555556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,258403,88.12500000000,27.52500000000,4440.89861111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,258404,88.17500000000,27.52500000000,4372.44250000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,258405,88.22500000000,27.52500000000,5216.19861111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,258406,88.27500000000,27.52500000000,5050.61666667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,258407,88.32500000000,27.52500000000,4440.88416667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,258408,88.37500000000,27.52500000000,3632.43722222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,258409,88.42500000000,27.52500000000,2334.47722222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,258410,88.47500000000,27.52500000000,1688.96972222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,258411,88.52500000000,27.52500000000,1259.90000000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,258412,88.57500000000,27.52500000000,1608.91861111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,258413,88.62500000000,27.52500000000,2053.73000000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,258414,88.67500000000,27.52500000000,2662.05888889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,258415,88.72500000000,27.52500000000,3554.12138889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,258416,88.77500000000,27.52500000000,4485.96638889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259002,88.07500000000,27.57500000000,5273.64333333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259003,88.12500000000,27.57500000000,5352.83222222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259004,88.17500000000,27.57500000000,4836.34472222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259005,88.22500000000,27.57500000000,5254.89388889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259006,88.27500000000,27.57500000000,4850.01027778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259007,88.32500000000,27.57500000000,3341.10472222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259008,88.37500000000,27.57500000000,2176.21527778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259009,88.42500000000,27.57500000000,1726.60138889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259010,88.47500000000,27.57500000000,2433.73972222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259011,88.52500000000,27.57500000000,2452.86694444000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259012,88.57500000000,27.57500000000,3084.29333333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259013,88.62500000000,27.57500000000,2568.54777778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259014,88.67500000000,27.57500000000,2362.90833333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259015,88.72500000000,27.57500000000,3872.72694444000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259016,88.77500000000,27.57500000000,4706.70055556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259017,88.82500000000,27.57500000000,4387.81361111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259602,88.07500000000,27.62500000000,5244.20888889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259603,88.12500000000,27.62500000000,6478.67972222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259604,88.17500000000,27.62500000000,5789.85888889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259605,88.22500000000,27.62500000000,5196.92583333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259606,88.27500000000,27.62500000000,4627.67333333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259607,88.32500000000,27.62500000000,3409.01250000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259608,88.37500000000,27.62500000000,2614.63666667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259609,88.42500000000,27.62500000000,3131.86861111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259610,88.47500000000,27.62500000000,2947.28388889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259611,88.52500000000,27.62500000000,3942.95361111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259612,88.57500000000,27.62500000000,3393.77972222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259613,88.62500000000,27.62500000000,2477.94083333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259614,88.67500000000,27.62500000000,2655.43861111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259615,88.72500000000,27.62500000000,3179.39777778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259616,88.77500000000,27.62500000000,4143.16138889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,259617,88.82500000000,27.62500000000,4723.70138889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260203,88.12500000000,27.67500000000,6273.68583333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260204,88.17500000000,27.67500000000,6266.95527778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260205,88.22500000000,27.67500000000,5741.34166667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260206,88.27500000000,27.67500000000,4928.80972222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260207,88.32500000000,27.67500000000,4210.16138889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260208,88.37500000000,27.67500000000,4172.15222222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260209,88.42500000000,27.67500000000,3918.31361111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260210,88.47500000000,27.67500000000,3909.26888889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260211,88.52500000000,27.67500000000,4332.01138889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260212,88.57500000000,27.67500000000,2784.61638889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260213,88.62500000000,27.67500000000,3269.57527778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260214,88.67500000000,27.67500000000,3984.55694444000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260215,88.72500000000,27.67500000000,3238.35944444000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260216,88.77500000000,27.67500000000,3735.58694444000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260217,88.82500000000,27.67500000000,4724.96833333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260803,88.12500000000,27.72500000000,6376.74694444000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260804,88.17500000000,27.72500000000,6198.81750000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260805,88.22500000000,27.72500000000,5388.86416667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260806,88.27500000000,27.72500000000,5240.47222222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260807,88.32500000000,27.72500000000,5251.86833333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260808,88.37500000000,27.72500000000,4989.14361111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260809,88.42500000000,27.72500000000,4634.65611111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260810,88.47500000000,27.72500000000,4767.07250000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260811,88.52500000000,27.72500000000,3887.50861111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260812,88.57500000000,27.72500000000,3355.59555556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260813,88.62500000000,27.72500000000,3868.46888889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260814,88.67500000000,27.72500000000,4403.39333333000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260815,88.72500000000,27.72500000000,4138.26750000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260816,88.77500000000,27.72500000000,3772.58805556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260817,88.82500000000,27.72500000000,4567.68472222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,260818,88.87500000000,27.72500000000,4712.45222222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,261404,88.17500000000,27.77500000000,5945.47972222000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,261405,88.22500000000,27.77500000000,5663.79888889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,261406,88.27500000000,27.77500000000,5344.19250000000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,261407,88.32500000000,27.77500000000,4978.73805556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,261408,88.37500000000,27.77500000000,4715.46166667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,261409,88.42500000000,27.77500000000,4296.40277778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,261410,88.47500000000,27.77500000000,4039.08944444000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,261411,88.52500000000,27.77500000000,3615.89638889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,261412,88.57500000000,27.77500000000,4026.01305556000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,261413,88.62500000000,27.77500000000,4411.03861111000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,261414,88.67500000000,27.77500000000,4508.60138889000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,261415,88.72500000000,27.77500000000,4076.08666667000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,261416,88.77500000000,27.77500000000,4194.30277778000
642.00000000000,88.50000000000,27.50000000000,3390.92800000000,261417,88.82500000000,27.77500000000,4359.13805556000
