ID_0.25,0.25_Latitude,0.25_Longitude,ID_0.05,0.05_Latitude,0.05_Longitude,Mean_ele90
11166.00000000000,27.00000000000,90.25000000000,250647,26.87500000000,90.32500000000,381.96694444400
11166.00000000000,27.00000000000,90.25000000000,250648,26.87500000000,90.37500000000,307.46166666700
11166.00000000000,27.00000000000,90.25000000000,251248,26.92500000000,90.37500000000,526.23611111100
11167.00000000000,27.00000000000,90.50000000000,250648,26.87500000000,90.37500000000,307.46166666700
11167.00000000000,27.00000000000,90.50000000000,250649,26.87500000000,90.42500000000,287.47611111100
11167.00000000000,27.00000000000,90.50000000000,250650,26.87500000000,90.47500000000,252.74333333300
11167.00000000000,27.00000000000,90.50000000000,251248,26.92500000000,90.37500000000,526.23611111100
11167.00000000000,27.00000000000,90.50000000000,251249,26.92500000000,90.42500000000,661.40083333300
11171.00000000000,27.00000000000,91.50000000000,250669,26.87500000000,91.42500000000,757.91166666700
11171.00000000000,27.00000000000,91.50000000000,250670,26.87500000000,91.47500000000,763.13888888900
11171.00000000000,27.00000000000,91.50000000000,250671,26.87500000000,91.52500000000,1134.69833333000
11172.00000000000,27.00000000000,91.75000000000,250676,26.87500000000,91.77500000000,497.44777777800
11172.00000000000,27.00000000000,91.75000000000,250677,26.87500000000,91.82500000000,337.54222222200
11172.00000000000,27.00000000000,91.75000000000,250678,26.87500000000,91.87500000000,288.41083333300
11172.00000000000,27.00000000000,91.75000000000,251277,26.92500000000,91.82500000000,719.81555555600
11172.00000000000,27.00000000000,91.75000000000,251278,26.92500000000,91.87500000000,583.50750000000
11173.00000000000,27.00000000000,92.00000000000,250678,26.87500000000,91.87500000000,288.41083333300
11173.00000000000,27.00000000000,92.00000000000,250679,26.87500000000,91.92500000000,327.48916666700
11173.00000000000,27.00000000000,92.00000000000,250680,26.87500000000,91.97500000000,405.96833333300
11173.00000000000,27.00000000000,92.00000000000,250681,26.87500000000,92.02500000000,421.59333333300
11173.00000000000,27.00000000000,92.00000000000,250682,26.87500000000,92.07500000000,342.06944444400
11173.00000000000,27.00000000000,92.00000000000,250683,26.87500000000,92.12500000000,206.66500000000
11173.00000000000,27.00000000000,92.00000000000,251278,26.92500000000,91.87500000000,583.50750000000
11173.00000000000,27.00000000000,92.00000000000,251279,26.92500000000,91.92500000000,883.59500000000
11173.00000000000,27.00000000000,92.00000000000,251283,26.92500000000,92.12500000000,379.03527777800
11173.00000000000,27.00000000000,92.00000000000,251883,26.97500000000,92.12500000000,1158.93972222000
11173.00000000000,27.00000000000,92.00000000000,252482,27.02500000000,92.07500000000,2018.25805556000
11173.00000000000,27.00000000000,92.00000000000,252483,27.02500000000,92.12500000000,1435.91972222000
11173.00000000000,27.00000000000,92.00000000000,253081,27.07500000000,92.02500000000,2242.44694444000
11173.00000000000,27.00000000000,92.00000000000,253082,27.07500000000,92.07500000000,1950.46083333000
11173.00000000000,27.00000000000,92.00000000000,253083,27.07500000000,92.12500000000,1396.78555556000
11173.00000000000,27.00000000000,92.00000000000,253681,27.12500000000,92.02500000000,2316.78527778000
11173.00000000000,27.00000000000,92.00000000000,253682,27.12500000000,92.07500000000,1784.80416667000
11173.00000000000,27.00000000000,92.00000000000,253683,27.12500000000,92.12500000000,1729.94583333000
11174.00000000000,27.00000000000,92.25000000000,250683,26.87500000000,92.12500000000,206.66500000000
11174.00000000000,27.00000000000,92.25000000000,250684,26.87500000000,92.17500000000,188.33722222200
11174.00000000000,27.00000000000,92.25000000000,250685,26.87500000000,92.22500000000,182.20277777800
11174.00000000000,27.00000000000,92.25000000000,250686,26.87500000000,92.27500000000,170.15500000000
11174.00000000000,27.00000000000,92.25000000000,250687,26.87500000000,92.32500000000,155.31861111100
11174.00000000000,27.00000000000,92.25000000000,250688,26.87500000000,92.37500000000,171.75722222200
11174.00000000000,27.00000000000,92.25000000000,251283,26.92500000000,92.12500000000,379.03527777800
11174.00000000000,27.00000000000,92.25000000000,251284,26.92500000000,92.17500000000,498.86583333300
11174.00000000000,27.00000000000,92.25000000000,251285,26.92500000000,92.22500000000,472.20833333300
11174.00000000000,27.00000000000,92.25000000000,251286,26.92500000000,92.27500000000,388.25027777800
11174.00000000000,27.00000000000,92.25000000000,251287,26.92500000000,92.32500000000,274.99944444400
11174.00000000000,27.00000000000,92.25000000000,251288,26.92500000000,92.37500000000,283.19888888900
11174.00000000000,27.00000000000,92.25000000000,251883,26.97500000000,92.12500000000,1158.93972222000
11174.00000000000,27.00000000000,92.25000000000,251884,26.97500000000,92.17500000000,1023.86222222000
11174.00000000000,27.00000000000,92.25000000000,251885,26.97500000000,92.22500000000,1185.29277778000
11174.00000000000,27.00000000000,92.25000000000,251886,26.97500000000,92.27500000000,840.41555555600
11174.00000000000,27.00000000000,92.25000000000,251887,26.97500000000,92.32500000000,868.38305555600
11174.00000000000,27.00000000000,92.25000000000,251888,26.97500000000,92.37500000000,551.13916666700
11174.00000000000,27.00000000000,92.25000000000,252483,27.02500000000,92.12500000000,1435.91972222000
11174.00000000000,27.00000000000,92.25000000000,252484,27.02500000000,92.17500000000,1263.04777778000
11174.00000000000,27.00000000000,92.25000000000,252485,27.02500000000,92.22500000000,1863.89194444000
11174.00000000000,27.00000000000,92.25000000000,252486,27.02500000000,92.27500000000,1924.87277778000
11174.00000000000,27.00000000000,92.25000000000,252487,27.02500000000,92.32500000000,1476.47000000000
11174.00000000000,27.00000000000,92.25000000000,252488,27.02500000000,92.37500000000,1106.09472222000
11174.00000000000,27.00000000000,92.25000000000,253083,27.07500000000,92.12500000000,1396.78555556000
11174.00000000000,27.00000000000,92.25000000000,253084,27.07500000000,92.17500000000,2026.41666667000
11174.00000000000,27.00000000000,92.25000000000,253085,27.07500000000,92.22500000000,2258.04972222000
11174.00000000000,27.00000000000,92.25000000000,253086,27.07500000000,92.27500000000,2477.71444444000
11174.00000000000,27.00000000000,92.25000000000,253087,27.07500000000,92.32500000000,2134.42583333000
11174.00000000000,27.00000000000,92.25000000000,253088,27.07500000000,92.37500000000,1652.97833333000
11174.00000000000,27.00000000000,92.25000000000,253683,27.12500000000,92.12500000000,1729.94583333000
11174.00000000000,27.00000000000,92.25000000000,253684,27.12500000000,92.17500000000,2305.99083333000
11174.00000000000,27.00000000000,92.25000000000,253685,27.12500000000,92.22500000000,2441.60777778000
11174.00000000000,27.00000000000,92.25000000000,253686,27.12500000000,92.27500000000,2249.91638889000
11174.00000000000,27.00000000000,92.25000000000,253687,27.12500000000,92.32500000000,2695.92305556000
11174.00000000000,27.00000000000,92.25000000000,253688,27.12500000000,92.37500000000,2431.54361111000
11175.00000000000,27.00000000000,92.50000000000,250688,26.87500000000,92.37500000000,171.75722222200
11175.00000000000,27.00000000000,92.50000000000,250689,26.87500000000,92.42500000000,164.11305555600
11175.00000000000,27.00000000000,92.50000000000,250690,26.87500000000,92.47500000000,141.20444444400
11175.00000000000,27.00000000000,92.50000000000,250691,26.87500000000,92.52500000000,124.76555555600
11175.00000000000,27.00000000000,92.50000000000,250692,26.87500000000,92.57500000000,107.35055555600
11175.00000000000,27.00000000000,92.50000000000,250693,26.87500000000,92.62500000000,105.03472222200
11175.00000000000,27.00000000000,92.50000000000,251288,26.92500000000,92.37500000000,283.19888888900
11175.00000000000,27.00000000000,92.50000000000,251289,26.92500000000,92.42500000000,261.61138888900
11175.00000000000,27.00000000000,92.50000000000,251290,26.92500000000,92.47500000000,185.77361111100
11175.00000000000,27.00000000000,92.50000000000,251291,26.92500000000,92.52500000000,143.61416666700
11175.00000000000,27.00000000000,92.50000000000,251292,26.92500000000,92.57500000000,122.86472222200
11175.00000000000,27.00000000000,92.50000000000,251293,26.92500000000,92.62500000000,117.88500000000
11175.00000000000,27.00000000000,92.50000000000,251888,26.97500000000,92.37500000000,551.13916666700
11175.00000000000,27.00000000000,92.50000000000,251889,26.97500000000,92.42500000000,427.52361111100
11175.00000000000,27.00000000000,92.50000000000,251890,26.97500000000,92.47500000000,462.25777777800
11175.00000000000,27.00000000000,92.50000000000,251891,26.97500000000,92.52500000000,371.18611111100
11175.00000000000,27.00000000000,92.50000000000,251892,26.97500000000,92.57500000000,299.34500000000
11175.00000000000,27.00000000000,92.50000000000,251893,26.97500000000,92.62500000000,208.34444444400
11175.00000000000,27.00000000000,92.50000000000,252488,27.02500000000,92.37500000000,1106.09472222000
11175.00000000000,27.00000000000,92.50000000000,252489,27.02500000000,92.42500000000,1052.42916667000
11175.00000000000,27.00000000000,92.50000000000,252490,27.02500000000,92.47500000000,1168.95694444000
11175.00000000000,27.00000000000,92.50000000000,252491,27.02500000000,92.52500000000,938.54500000000
11175.00000000000,27.00000000000,92.50000000000,252492,27.02500000000,92.57500000000,467.07777777800
11175.00000000000,27.00000000000,92.50000000000,252493,27.02500000000,92.62500000000,270.95722222200
11175.00000000000,27.00000000000,92.50000000000,253088,27.07500000000,92.37500000000,1652.97833333000
11175.00000000000,27.00000000000,92.50000000000,253089,27.07500000000,92.42500000000,1949.52722222000
11175.00000000000,27.00000000000,92.50000000000,253090,27.07500000000,92.47500000000,1642.12083333000
11175.00000000000,27.00000000000,92.50000000000,253091,27.07500000000,92.52500000000,1204.20972222000
11175.00000000000,27.00000000000,92.50000000000,253092,27.07500000000,92.57500000000,649.04027777800
11175.00000000000,27.00000000000,92.50000000000,253093,27.07500000000,92.62500000000,739.73472222200
11175.00000000000,27.00000000000,92.50000000000,253688,27.12500000000,92.37500000000,2431.54361111000
11175.00000000000,27.00000000000,92.50000000000,253689,27.12500000000,92.42500000000,2715.43666667000
11175.00000000000,27.00000000000,92.50000000000,253690,27.12500000000,92.47500000000,2557.36472222000
11175.00000000000,27.00000000000,92.50000000000,253691,27.12500000000,92.52500000000,1959.97111111000
11175.00000000000,27.00000000000,92.50000000000,253692,27.12500000000,92.57500000000,934.25527777800
11175.00000000000,27.00000000000,92.50000000000,253693,27.12500000000,92.62500000000,610.52277777800
11176.00000000000,27.00000000000,92.75000000000,250693,26.87500000000,92.62500000000,105.03472222200
11176.00000000000,27.00000000000,92.75000000000,250694,26.87500000000,92.67500000000,98.99694444440
11176.00000000000,27.00000000000,92.75000000000,250695,26.87500000000,92.72500000000,92.49861111110
11176.00000000000,27.00000000000,92.75000000000,250696,26.87500000000,92.77500000000,85.06166666670
11176.00000000000,27.00000000000,92.75000000000,250697,26.87500000000,92.82500000000,83.32444444440
11176.00000000000,27.00000000000,92.75000000000,250698,26.87500000000,92.87500000000,84.96055555560
11176.00000000000,27.00000000000,92.75000000000,251293,26.92500000000,92.62500000000,117.88500000000
11176.00000000000,27.00000000000,92.75000000000,251294,26.92500000000,92.67500000000,110.35861111100
11176.00000000000,27.00000000000,92.75000000000,251295,26.92500000000,92.72500000000,149.99222222200
11176.00000000000,27.00000000000,92.75000000000,251296,26.92500000000,92.77500000000,165.68305555600
11176.00000000000,27.00000000000,92.75000000000,251297,26.92500000000,92.82500000000,95.44666666670
11176.00000000000,27.00000000000,92.75000000000,251298,26.92500000000,92.87500000000,99.15000000000
11176.00000000000,27.00000000000,92.75000000000,251893,26.97500000000,92.62500000000,208.34444444400
11176.00000000000,27.00000000000,92.75000000000,251894,26.97500000000,92.67500000000,169.50277777800
11176.00000000000,27.00000000000,92.75000000000,251895,26.97500000000,92.72500000000,169.44666666700
11176.00000000000,27.00000000000,92.75000000000,251896,26.97500000000,92.77500000000,135.69000000000
11176.00000000000,27.00000000000,92.75000000000,251897,26.97500000000,92.82500000000,117.38916666700
11176.00000000000,27.00000000000,92.75000000000,251898,26.97500000000,92.87500000000,171.81138888900
11176.00000000000,27.00000000000,92.75000000000,252493,27.02500000000,92.62500000000,270.95722222200
11176.00000000000,27.00000000000,92.75000000000,252494,27.02500000000,92.67500000000,183.79027777800
11176.00000000000,27.00000000000,92.75000000000,252495,27.02500000000,92.72500000000,173.57361111100
11176.00000000000,27.00000000000,92.75000000000,252496,27.02500000000,92.77500000000,153.34500000000
11176.00000000000,27.00000000000,92.75000000000,252497,27.02500000000,92.82500000000,196.07222222200
11176.00000000000,27.00000000000,92.75000000000,252498,27.02500000000,92.87500000000,250.06083333300
11176.00000000000,27.00000000000,92.75000000000,253093,27.07500000000,92.62500000000,739.73472222200
11176.00000000000,27.00000000000,92.75000000000,253094,27.07500000000,92.67500000000,485.38555555600
11176.00000000000,27.00000000000,92.75000000000,253095,27.07500000000,92.72500000000,436.07361111100
11176.00000000000,27.00000000000,92.75000000000,253096,27.07500000000,92.77500000000,242.54388888900
11176.00000000000,27.00000000000,92.75000000000,253097,27.07500000000,92.82500000000,418.16500000000
11176.00000000000,27.00000000000,92.75000000000,253098,27.07500000000,92.87500000000,843.83888888900
11176.00000000000,27.00000000000,92.75000000000,253693,27.12500000000,92.62500000000,610.52277777800
11176.00000000000,27.00000000000,92.75000000000,253694,27.12500000000,92.67500000000,749.10444444400
11176.00000000000,27.00000000000,92.75000000000,253695,27.12500000000,92.72500000000,669.05861111100
11176.00000000000,27.00000000000,92.75000000000,253696,27.12500000000,92.77500000000,605.63277777800
11176.00000000000,27.00000000000,92.75000000000,253697,27.12500000000,92.82500000000,744.77361111100
11176.00000000000,27.00000000000,92.75000000000,253698,27.12500000000,92.87500000000,869.89638888900
11177.00000000000,27.00000000000,93.00000000000,250698,26.87500000000,92.87500000000,84.96055555560
11177.00000000000,27.00000000000,93.00000000000,250699,26.87500000000,92.92500000000,93.93805555560
11177.00000000000,27.00000000000,93.00000000000,250700,26.87500000000,92.97500000000,101.07444444400
11177.00000000000,27.00000000000,93.00000000000,250701,26.87500000000,93.02500000000,102.82194444400
11177.00000000000,27.00000000000,93.00000000000,250702,26.87500000000,93.07500000000,110.14611111100
11177.00000000000,27.00000000000,93.00000000000,250703,26.87500000000,93.12500000000,117.32083333300
11177.00000000000,27.00000000000,93.00000000000,251298,26.92500000000,92.87500000000,99.15000000000
11177.00000000000,27.00000000000,93.00000000000,251299,26.92500000000,92.92500000000,112.96027777800
11177.00000000000,27.00000000000,93.00000000000,251300,26.92500000000,92.97500000000,138.92861111100
11177.00000000000,27.00000000000,93.00000000000,251301,26.92500000000,93.02500000000,261.04083333300
11177.00000000000,27.00000000000,93.00000000000,251302,26.92500000000,93.07500000000,277.86444444400
11177.00000000000,27.00000000000,93.00000000000,251303,26.92500000000,93.12500000000,212.10416666700
11177.00000000000,27.00000000000,93.00000000000,251898,26.97500000000,92.87500000000,171.81138888900
11177.00000000000,27.00000000000,93.00000000000,251899,26.97500000000,92.92500000000,203.18555555600
11177.00000000000,27.00000000000,93.00000000000,251900,26.97500000000,92.97500000000,284.15972222200
11177.00000000000,27.00000000000,93.00000000000,251901,26.97500000000,93.02500000000,232.46027777800
11177.00000000000,27.00000000000,93.00000000000,251902,26.97500000000,93.07500000000,355.57666666700
11177.00000000000,27.00000000000,93.00000000000,251903,26.97500000000,93.12500000000,315.67972222200
11177.00000000000,27.00000000000,93.00000000000,252498,27.02500000000,92.87500000000,250.06083333300
11177.00000000000,27.00000000000,93.00000000000,252499,27.02500000000,92.92500000000,397.42916666700
11177.00000000000,27.00000000000,93.00000000000,252500,27.02500000000,92.97500000000,716.48166666700
11177.00000000000,27.00000000000,93.00000000000,252501,27.02500000000,93.02500000000,449.02777777800
11177.00000000000,27.00000000000,93.00000000000,252502,27.02500000000,93.07500000000,533.10055555600
11177.00000000000,27.00000000000,93.00000000000,252503,27.02500000000,93.12500000000,670.07222222200
11177.00000000000,27.00000000000,93.00000000000,253098,27.07500000000,92.87500000000,843.83888888900
11177.00000000000,27.00000000000,93.00000000000,253099,27.07500000000,92.92500000000,806.21361111100
11177.00000000000,27.00000000000,93.00000000000,253100,27.07500000000,92.97500000000,737.72444444400
11177.00000000000,27.00000000000,93.00000000000,253101,27.07500000000,93.02500000000,642.09083333300
11177.00000000000,27.00000000000,93.00000000000,253102,27.07500000000,93.07500000000,1058.35500000000
11177.00000000000,27.00000000000,93.00000000000,253103,27.07500000000,93.12500000000,962.05472222200
11177.00000000000,27.00000000000,93.00000000000,253698,27.12500000000,92.87500000000,869.89638888900
11177.00000000000,27.00000000000,93.00000000000,253699,27.12500000000,92.92500000000,780.10500000000
11177.00000000000,27.00000000000,93.00000000000,253700,27.12500000000,92.97500000000,874.28777777800
11177.00000000000,27.00000000000,93.00000000000,253701,27.12500000000,93.02500000000,1040.20166667000
11177.00000000000,27.00000000000,93.00000000000,253702,27.12500000000,93.07500000000,1213.38138889000
11177.00000000000,27.00000000000,93.00000000000,253703,27.12500000000,93.12500000000,1406.74083333000
11178.00000000000,27.00000000000,93.25000000000,250703,26.87500000000,93.12500000000,117.32083333300
11178.00000000000,27.00000000000,93.25000000000,250704,26.87500000000,93.17500000000,108.42472222200
11178.00000000000,27.00000000000,93.25000000000,250705,26.87500000000,93.22500000000,100.55638888900
11178.00000000000,27.00000000000,93.25000000000,250706,26.87500000000,93.27500000000,104.92416666700
11178.00000000000,27.00000000000,93.25000000000,250707,26.87500000000,93.32500000000,106.00472222200
11178.00000000000,27.00000000000,93.25000000000,250708,26.87500000000,93.37500000000,99.02027777780
11178.00000000000,27.00000000000,93.25000000000,251303,26.92500000000,93.12500000000,212.10416666700
11178.00000000000,27.00000000000,93.25000000000,251304,26.92500000000,93.17500000000,166.51000000000
11178.00000000000,27.00000000000,93.25000000000,251305,26.92500000000,93.22500000000,135.04750000000
11178.00000000000,27.00000000000,93.25000000000,251306,26.92500000000,93.27500000000,137.05388888900
11178.00000000000,27.00000000000,93.25000000000,251307,26.92500000000,93.32500000000,133.34722222200
11178.00000000000,27.00000000000,93.25000000000,251308,26.92500000000,93.37500000000,116.18055555600
11178.00000000000,27.00000000000,93.25000000000,251903,26.97500000000,93.12500000000,315.67972222200
11178.00000000000,27.00000000000,93.25000000000,251904,26.97500000000,93.17500000000,242.32111111100
11178.00000000000,27.00000000000,93.25000000000,251905,26.97500000000,93.22500000000,367.49805555600
11178.00000000000,27.00000000000,93.25000000000,251906,26.97500000000,93.27500000000,454.43111111100
11178.00000000000,27.00000000000,93.25000000000,251907,26.97500000000,93.32500000000,469.24361111100
11178.00000000000,27.00000000000,93.25000000000,251908,26.97500000000,93.37500000000,431.45194444400
11178.00000000000,27.00000000000,93.25000000000,252503,27.02500000000,93.12500000000,670.07222222200
11178.00000000000,27.00000000000,93.25000000000,252504,27.02500000000,93.17500000000,557.54388888900
11178.00000000000,27.00000000000,93.25000000000,252505,27.02500000000,93.22500000000,531.44027777800
11178.00000000000,27.00000000000,93.25000000000,252506,27.02500000000,93.27500000000,394.70944444400
11178.00000000000,27.00000000000,93.25000000000,252507,27.02500000000,93.32500000000,476.48416666700
11178.00000000000,27.00000000000,93.25000000000,252508,27.02500000000,93.37500000000,347.66305555600
11178.00000000000,27.00000000000,93.25000000000,253103,27.07500000000,93.12500000000,962.05472222200
11178.00000000000,27.00000000000,93.25000000000,253104,27.07500000000,93.17500000000,1060.80305556000
11178.00000000000,27.00000000000,93.25000000000,253105,27.07500000000,93.22500000000,963.20333333300
11178.00000000000,27.00000000000,93.25000000000,253106,27.07500000000,93.27500000000,923.94027777800
11178.00000000000,27.00000000000,93.25000000000,253107,27.07500000000,93.32500000000,883.34416666700
11178.00000000000,27.00000000000,93.25000000000,253108,27.07500000000,93.37500000000,654.00083333300
11178.00000000000,27.00000000000,93.25000000000,253703,27.12500000000,93.12500000000,1406.74083333000
11178.00000000000,27.00000000000,93.25000000000,253704,27.12500000000,93.17500000000,1559.05055556000
11178.00000000000,27.00000000000,93.25000000000,253705,27.12500000000,93.22500000000,1553.65333333000
11178.00000000000,27.00000000000,93.25000000000,253706,27.12500000000,93.27500000000,1145.03222222000
11178.00000000000,27.00000000000,93.25000000000,253707,27.12500000000,93.32500000000,1114.74305556000
11178.00000000000,27.00000000000,93.25000000000,253708,27.12500000000,93.37500000000,1107.97750000000
11179.00000000000,27.00000000000,93.50000000000,250708,26.87500000000,93.37500000000,99.02027777780
11179.00000000000,27.00000000000,93.50000000000,250709,26.87500000000,93.42500000000,92.25388888890
11179.00000000000,27.00000000000,93.50000000000,250710,26.87500000000,93.47500000000,88.64361111110
11179.00000000000,27.00000000000,93.50000000000,250711,26.87500000000,93.52500000000,86.99666666670
11179.00000000000,27.00000000000,93.50000000000,250712,26.87500000000,93.57500000000,83.36722222220
11179.00000000000,27.00000000000,93.50000000000,250713,26.87500000000,93.62500000000,79.10194444440
11179.00000000000,27.00000000000,93.50000000000,251308,26.92500000000,93.37500000000,116.18055555600
11179.00000000000,27.00000000000,93.50000000000,251309,26.92500000000,93.42500000000,114.12277777800
11179.00000000000,27.00000000000,93.50000000000,251310,26.92500000000,93.47500000000,114.66250000000
11179.00000000000,27.00000000000,93.50000000000,251311,26.92500000000,93.52500000000,105.02027777800
11179.00000000000,27.00000000000,93.50000000000,251312,26.92500000000,93.57500000000,98.50361111110
11179.00000000000,27.00000000000,93.50000000000,251313,26.92500000000,93.62500000000,89.88638888890
11179.00000000000,27.00000000000,93.50000000000,251908,26.97500000000,93.37500000000,431.45194444400
11179.00000000000,27.00000000000,93.50000000000,251909,26.97500000000,93.42500000000,281.19611111100
11179.00000000000,27.00000000000,93.50000000000,251910,26.97500000000,93.47500000000,339.48888888900
11179.00000000000,27.00000000000,93.50000000000,251911,26.97500000000,93.52500000000,286.48666666700
11179.00000000000,27.00000000000,93.50000000000,251912,26.97500000000,93.57500000000,201.13888888900
11179.00000000000,27.00000000000,93.50000000000,251913,26.97500000000,93.62500000000,163.27416666700
11179.00000000000,27.00000000000,93.50000000000,252508,27.02500000000,93.37500000000,347.66305555600
11179.00000000000,27.00000000000,93.50000000000,252509,27.02500000000,93.42500000000,265.08250000000
11179.00000000000,27.00000000000,93.50000000000,252510,27.02500000000,93.47500000000,316.98194444400
11179.00000000000,27.00000000000,93.50000000000,252511,27.02500000000,93.52500000000,426.81333333300
11179.00000000000,27.00000000000,93.50000000000,252512,27.02500000000,93.57500000000,402.95388888900
11179.00000000000,27.00000000000,93.50000000000,252513,27.02500000000,93.62500000000,326.94444444400
11179.00000000000,27.00000000000,93.50000000000,253108,27.07500000000,93.37500000000,654.00083333300
11179.00000000000,27.00000000000,93.50000000000,253109,27.07500000000,93.42500000000,890.26250000000
11179.00000000000,27.00000000000,93.50000000000,253110,27.07500000000,93.47500000000,573.97361111100
11179.00000000000,27.00000000000,93.50000000000,253111,27.07500000000,93.52500000000,506.63944444400
11179.00000000000,27.00000000000,93.50000000000,253112,27.07500000000,93.57500000000,362.09416666700
11179.00000000000,27.00000000000,93.50000000000,253113,27.07500000000,93.62500000000,269.19722222200
11179.00000000000,27.00000000000,93.50000000000,253708,27.12500000000,93.37500000000,1107.97750000000
11179.00000000000,27.00000000000,93.50000000000,253709,27.12500000000,93.42500000000,1254.29111111000
11179.00000000000,27.00000000000,93.50000000000,253710,27.12500000000,93.47500000000,954.73611111100
11179.00000000000,27.00000000000,93.50000000000,253711,27.12500000000,93.52500000000,1073.62611111000
11179.00000000000,27.00000000000,93.50000000000,253712,27.12500000000,93.57500000000,773.57083333300
11179.00000000000,27.00000000000,93.50000000000,253713,27.12500000000,93.62500000000,699.88444444400
11180.00000000000,27.00000000000,93.75000000000,250713,26.87500000000,93.62500000000,79.10194444440
11180.00000000000,27.00000000000,93.75000000000,250714,26.87500000000,93.67500000000,76.89527777780
11180.00000000000,27.00000000000,93.75000000000,250715,26.87500000000,93.72500000000,77.84750000000
11180.00000000000,27.00000000000,93.75000000000,250716,26.87500000000,93.77500000000,79.44916666670
11180.00000000000,27.00000000000,93.75000000000,250717,26.87500000000,93.82500000000,79.83722222220
11180.00000000000,27.00000000000,93.75000000000,250718,26.87500000000,93.87500000000,79.63611111110
11180.00000000000,27.00000000000,93.75000000000,251313,26.92500000000,93.62500000000,89.88638888890
11180.00000000000,27.00000000000,93.75000000000,251314,26.92500000000,93.67500000000,83.29250000000
11180.00000000000,27.00000000000,93.75000000000,251315,26.92500000000,93.72500000000,81.65277777780
11180.00000000000,27.00000000000,93.75000000000,251316,26.92500000000,93.77500000000,81.05833333330
11180.00000000000,27.00000000000,93.75000000000,251317,26.92500000000,93.82500000000,82.81444444440
11180.00000000000,27.00000000000,93.75000000000,251318,26.92500000000,93.87500000000,81.93361111110
11180.00000000000,27.00000000000,93.75000000000,251913,26.97500000000,93.62500000000,163.27416666700
11180.00000000000,27.00000000000,93.75000000000,251914,26.97500000000,93.67500000000,118.11027777800
11180.00000000000,27.00000000000,93.75000000000,251915,26.97500000000,93.72500000000,96.94527777780
11180.00000000000,27.00000000000,93.75000000000,251916,26.97500000000,93.77500000000,88.29750000000
11180.00000000000,27.00000000000,93.75000000000,251917,26.97500000000,93.82500000000,85.40583333330
11180.00000000000,27.00000000000,93.75000000000,251918,26.97500000000,93.87500000000,85.32861111110
11180.00000000000,27.00000000000,93.75000000000,252513,27.02500000000,93.62500000000,326.94444444400
11180.00000000000,27.00000000000,93.75000000000,252514,27.02500000000,93.67500000000,276.44277777800
11180.00000000000,27.00000000000,93.75000000000,252515,27.02500000000,93.72500000000,181.58388888900
11180.00000000000,27.00000000000,93.75000000000,252516,27.02500000000,93.77500000000,105.06416666700
11180.00000000000,27.00000000000,93.75000000000,252517,27.02500000000,93.82500000000,90.63944444440
11180.00000000000,27.00000000000,93.75000000000,252518,27.02500000000,93.87500000000,88.58861111110
11180.00000000000,27.00000000000,93.75000000000,253113,27.07500000000,93.62500000000,269.19722222200
11180.00000000000,27.00000000000,93.75000000000,253114,27.07500000000,93.67500000000,235.64694444400
11180.00000000000,27.00000000000,93.75000000000,253115,27.07500000000,93.72500000000,299.79000000000
11180.00000000000,27.00000000000,93.75000000000,253116,27.07500000000,93.77500000000,209.62416666700
11180.00000000000,27.00000000000,93.75000000000,253117,27.07500000000,93.82500000000,127.93222222200
11180.00000000000,27.00000000000,93.75000000000,253118,27.07500000000,93.87500000000,94.73388888890
11180.00000000000,27.00000000000,93.75000000000,253713,27.12500000000,93.62500000000,699.88444444400
11180.00000000000,27.00000000000,93.75000000000,253714,27.12500000000,93.67500000000,383.28250000000
11180.00000000000,27.00000000000,93.75000000000,253715,27.12500000000,93.72500000000,174.74361111100
11180.00000000000,27.00000000000,93.75000000000,253716,27.12500000000,93.77500000000,169.20388888900
11180.00000000000,27.00000000000,93.75000000000,253717,27.12500000000,93.82500000000,139.35833333300
11180.00000000000,27.00000000000,93.75000000000,253718,27.12500000000,93.87500000000,102.45027777800
11181.00000000000,27.00000000000,94.00000000000,250718,26.87500000000,93.87500000000,79.63611111110
11181.00000000000,27.00000000000,94.00000000000,250719,26.87500000000,93.92500000000,78.93666666670
11181.00000000000,27.00000000000,94.00000000000,250720,26.87500000000,93.97500000000,80.01027777780
11181.00000000000,27.00000000000,94.00000000000,250721,26.87500000000,94.02500000000,81.10055555560
11181.00000000000,27.00000000000,94.00000000000,250722,26.87500000000,94.07500000000,81.21555555560
11181.00000000000,27.00000000000,94.00000000000,250723,26.87500000000,94.12500000000,84.66750000000
11181.00000000000,27.00000000000,94.00000000000,251318,26.92500000000,93.87500000000,81.93361111110
11181.00000000000,27.00000000000,94.00000000000,251319,26.92500000000,93.92500000000,80.66555555560
11181.00000000000,27.00000000000,94.00000000000,251320,26.92500000000,93.97500000000,80.91777777780
11181.00000000000,27.00000000000,94.00000000000,251321,26.92500000000,94.02500000000,81.59138888890
11181.00000000000,27.00000000000,94.00000000000,251322,26.92500000000,94.07500000000,82.72944444440
11181.00000000000,27.00000000000,94.00000000000,251323,26.92500000000,94.12500000000,83.01833333330
11181.00000000000,27.00000000000,94.00000000000,251918,26.97500000000,93.87500000000,85.32861111110
11181.00000000000,27.00000000000,94.00000000000,251919,26.97500000000,93.92500000000,83.30305555560
11181.00000000000,27.00000000000,94.00000000000,251920,26.97500000000,93.97500000000,82.91166666670
